TITLE = "FUNC"
VARIABLES = "X", "Y", "F"
ZONE I=76, J=101, F=POINT
 7.4000000000000e-01  8.9000000000000e-01                 -nan
 7.4666666666667e-01  8.9000000000000e-01                 -nan
 7.5333333333333e-01  8.9000000000000e-01                 -nan
 7.6000000000000e-01  8.9000000000000e-01                 -nan
 7.6666666666667e-01  8.9000000000000e-01                 -nan
 7.7333333333333e-01  8.9000000000000e-01                 -nan
 7.8000000000000e-01  8.9000000000000e-01                 -nan
 7.8666666666667e-01  8.9000000000000e-01                 -nan
 7.9333333333333e-01  8.9000000000000e-01                 -nan
 8.0000000000000e-01  8.9000000000000e-01                 -nan
 8.0666666666667e-01  8.9000000000000e-01                 -nan
 8.1333333333333e-01  8.9000000000000e-01                 -nan
 8.2000000000000e-01  8.9000000000000e-01                 -nan
 8.2666666666667e-01  8.9000000000000e-01                 -nan
 8.3333333333333e-01  8.9000000000000e-01                 -nan
 8.4000000000000e-01  8.9000000000000e-01                 -nan
 8.4666666666667e-01  8.9000000000000e-01                 -nan
 8.5333333333333e-01  8.9000000000000e-01                 -nan
 8.6000000000000e-01  8.9000000000000e-01                 -nan
 8.6666666666667e-01  8.9000000000000e-01                 -nan
 8.7333333333333e-01  8.9000000000000e-01                 -nan
 8.8000000000000e-01  8.9000000000000e-01                 -nan
 8.8666666666667e-01  8.9000000000000e-01                 -nan
 8.9333333333333e-01  8.9000000000000e-01                 -nan
 9.0000000000000e-01  8.9000000000000e-01                 -nan
 9.0666666666667e-01  8.9000000000000e-01                 -nan
 9.1333333333333e-01  8.9000000000000e-01                 -nan
 9.2000000000000e-01  8.9000000000000e-01                 -nan
 9.2666666666667e-01  8.9000000000000e-01                 -nan
 9.3333333333333e-01  8.9000000000000e-01                 -nan
 9.4000000000000e-01  8.9000000000000e-01                 -nan
 9.4666666666667e-01  8.9000000000000e-01                 -nan
 9.5333333333333e-01  8.9000000000000e-01                 -nan
 9.6000000000000e-01  8.9000000000000e-01                 -nan
 9.6666666666667e-01  8.9000000000000e-01                 -nan
 9.7333333333333e-01  8.9000000000000e-01                 -nan
 9.8000000000000e-01  8.9000000000000e-01                 -nan
 9.8666666666667e-01  8.9000000000000e-01                 -nan
 9.9333333333333e-01  8.9000000000000e-01                 -nan
 1.0000000000000e+00  8.9000000000000e-01                 -nan
 5.0666666666667e-01  9.0000000000000e-01                 -nan
 5.1333333333333e-01  9.0000000000000e-01                 -nan
 5.2000000000000e-01  9.0000000000000e-01                 -nan
 5.2666666666667e-01  9.0000000000000e-01                 -nan
 5.3333333333333e-01  9.0000000000000e-01                 -nan
 5.4000000000000e-01  9.0000000000000e-01                 -nan
 5.4666666666667e-01  9.0000000000000e-01                 -nan
 5.5333333333333e-01  9.0000000000000e-01                 -nan
 5.6000000000000e-01  9.0000000000000e-01                 -nan
 5.6666666666667e-01  9.0000000000000e-01                 -nan
 5.7333333333333e-01  9.0000000000000e-01                 -nan
 5.8000000000000e-01  9.0000000000000e-01                 -nan
 5.8666666666667e-01  9.0000000000000e-01                 -nan
 5.9333333333333e-01  9.0000000000000e-01                 -nan
 6.0000000000000e-01  9.0000000000000e-01                 -nan
 6.0666666666667e-01  9.0000000000000e-01                 -nan
 6.1333333333333e-01  9.0000000000000e-01                 -nan
 6.2000000000000e-01  9.0000000000000e-01                 -nan
 6.2666666666667e-01  9.0000000000000e-01                 -nan
 6.3333333333333e-01  9.0000000000000e-01                 -nan
 6.4000000000000e-01  9.0000000000000e-01                 -nan
 6.4666666666667e-01  9.0000000000000e-01                 -nan
 6.5333333333333e-01  9.0000000000000e-01                 -nan
 6.6000000000000e-01  9.0000000000000e-01                 -nan
 6.6666666666667e-01  9.0000000000000e-01                 -nan
 6.7333333333333e-01  9.0000000000000e-01                 -nan
 6.8000000000000e-01  9.0000000000000e-01                 -nan
 6.8666666666667e-01  9.0000000000000e-01                 -nan
 6.9333333333333e-01  9.0000000000000e-01                 -nan
 7.0000000000000e-01  9.0000000000000e-01                 -nan
 7.0666666666667e-01  9.0000000000000e-01                 -nan
 7.1333333333333e-01  9.0000000000000e-01                 -nan
 7.2000000000000e-01  9.0000000000000e-01                 -nan
 7.2666666666667e-01  9.0000000000000e-01                 -nan
 7.3333333333333e-01  9.0000000000000e-01                 -nan
 7.4000000000000e-01  9.0000000000000e-01                 -nan
 7.4666666666667e-01  9.0000000000000e-01                 -nan
 7.5333333333333e-01  9.0000000000000e-01                 -nan
 7.6000000000000e-01  9.0000000000000e-01                 -nan
 7.6666666666667e-01  9.0000000000000e-01                 -nan
 7.7333333333333e-01  9.0000000000000e-01                 -nan
 7.8000000000000e-01  9.0000000000000e-01                 -nan
 7.8666666666667e-01  9.0000000000000e-01                 -nan
 7.9333333333333e-01  9.0000000000000e-01                 -nan
 8.0000000000000e-01  9.0000000000000e-01                 -nan
 8.0666666666667e-01  9.0000000000000e-01                 -nan
 8.1333333333333e-01  9.0000000000000e-01                 -nan
 8.2000000000000e-01  9.0000000000000e-01                 -nan
 8.2666666666667e-01  9.0000000000000e-01                 -nan
 8.3333333333333e-01  9.0000000000000e-01                 -nan
 8.4000000000000e-01  9.0000000000000e-01                 -nan
 8.4666666666667e-01  9.0000000000000e-01                 -nan
 8.5333333333333e-01  9.0000000000000e-01                 -nan
 8.6000000000000e-01  9.0000000000000e-01                 -nan
 8.6666666666667e-01  9.0000000000000e-01                 -nan
 8.7333333333333e-01  9.0000000000000e-01                 -nan
 8.8000000000000e-01  9.0000000000000e-01                 -nan
 8.8666666666667e-01  9.0000000000000e-01                 -nan
 8.9333333333333e-01  9.0000000000000e-01                 -nan
 9.0000000000000e-01  9.0000000000000e-01                 -nan
 9.0666666666667e-01  9.0000000000000e-01                 -nan
 9.1333333333333e-01  9.0000000000000e-01                 -nan
 9.2000000000000e-01  9.0000000000000e-01                 -nan
 9.2666666666667e-01  9.0000000000000e-01                 -nan
 9.3333333333333e-01  9.0000000000000e-01                 -nan
 9.4000000000000e-01  9.0000000000000e-01                 -nan
 9.4666666666667e-01  9.0000000000000e-01                 -nan
 9.5333333333333e-01  9.0000000000000e-01                 -nan
 9.6000000000000e-01  9.0000000000000e-01                 -nan
 9.6666666666667e-01  9.0000000000000e-01                 -nan
 9.7333333333333e-01  9.0000000000000e-01                 -nan
 9.8000000000000e-01  9.0000000000000e-01                 -nan
 9.8666666666667e-01  9.0000000000000e-01                 -nan
 9.9333333333333e-01  9.0000000000000e-01                 -nan
 1.0000000000000e+00  9.0000000000000e-01                 -nan
 5.0666666666667e-01  9.1000000000000e-01                 -nan
 5.1333333333333e-01  9.1000000000000e-01                 -nan
 5.2000000000000e-01  9.1000000000000e-01                 -nan
 5.2666666666667e-01  9.1000000000000e-01                 -nan
 5.3333333333333e-01  9.1000000000000e-01                 -nan
 5.4000000000000e-01  9.1000000000000e-01                 -nan
 5.4666666666667e-01  9.1000000000000e-01                 -nan
 5.5333333333333e-01  9.1000000000000e-01                 -nan
 5.6000000000000e-01  9.1000000000000e-01                 -nan
 5.6666666666667e-01  9.1000000000000e-01                 -nan
 5.7333333333333e-01  9.1000000000000e-01                 -nan
 5.8000000000000e-01  9.1000000000000e-01                 -nan
 5.8666666666667e-01  9.1000000000000e-01                 -nan
 5.9333333333333e-01  9.1000000000000e-01                 -nan
 6.0000000000000e-01  9.1000000000000e-01                 -nan
 6.0666666666667e-01  9.1000000000000e-01                 -nan
 6.1333333333333e-01  9.1000000000000e-01                 -nan
 6.2000000000000e-01  9.1000000000000e-01                 -nan
 6.2666666666667e-01  9.1000000000000e-01                 -nan
 6.3333333333333e-01  9.1000000000000e-01                 -nan
 6.4000000000000e-01  9.1000000000000e-01                 -nan
 6.4666666666667e-01  9.1000000000000e-01                 -nan
 6.5333333333333e-01  9.1000000000000e-01                 -nan
 6.6000000000000e-01  9.1000000000000e-01                 -nan
 6.6666666666667e-01  9.1000000000000e-01                 -nan
 6.7333333333333e-01  9.1000000000000e-01                 -nan
 6.8000000000000e-01  9.1000000000000e-01                 -nan
 6.8666666666667e-01  9.1000000000000e-01                 -nan
 6.9333333333333e-01  9.1000000000000e-01                 -nan
 7.0000000000000e-01  9.1000000000000e-01                 -nan
 7.0666666666667e-01  9.1000000000000e-01                 -nan
 7.1333333333333e-01  9.1000000000000e-01                 -nan
 7.2000000000000e-01  9.1000000000000e-01                 -nan
 7.2666666666667e-01  9.1000000000000e-01                 -nan
 7.3333333333333e-01  9.1000000000000e-01                 -nan
 7.4000000000000e-01  9.1000000000000e-01                 -nan
 7.4666666666667e-01  9.1000000000000e-01                 -nan
 7.5333333333333e-01  9.1000000000000e-01                 -nan
 7.6000000000000e-01  9.1000000000000e-01                 -nan
 7.6666666666667e-01  9.1000000000000e-01                 -nan
 7.7333333333333e-01  9.1000000000000e-01                 -nan
 7.8000000000000e-01  9.1000000000000e-01                 -nan
 7.8666666666667e-01  9.1000000000000e-01                 -nan
 7.9333333333333e-01  9.1000000000000e-01                 -nan
 8.0000000000000e-01  9.1000000000000e-01                 -nan
 8.0666666666667e-01  9.1000000000000e-01                 -nan
 8.1333333333333e-01  9.1000000000000e-01                 -nan
 8.2000000000000e-01  9.1000000000000e-01                 -nan
 8.2666666666667e-01  9.1000000000000e-01                 -nan
 8.3333333333333e-01  9.1000000000000e-01                 -nan
 8.4000000000000e-01  9.1000000000000e-01                 -nan
 8.4666666666667e-01  9.1000000000000e-01                 -nan
 8.5333333333333e-01  9.1000000000000e-01                 -nan
 8.6000000000000e-01  9.1000000000000e-01                 -nan
 8.6666666666667e-01  9.1000000000000e-01                 -nan
 8.7333333333333e-01  9.1000000000000e-01                 -nan
 8.8000000000000e-01  9.1000000000000e-01                 -nan
 8.8666666666667e-01  9.1000000000000e-01                 -nan
 8.9333333333333e-01  9.1000000000000e-01                 -nan
 9.0000000000000e-01  9.1000000000000e-01                 -nan
 9.0666666666667e-01  9.1000000000000e-01                 -nan
 9.1333333333333e-01  9.1000000000000e-01                 -nan
 9.2000000000000e-01  9.1000000000000e-01                 -nan
 9.2666666666667e-01  9.1000000000000e-01                 -nan
 9.3333333333333e-01  9.1000000000000e-01                 -nan
 9.4000000000000e-01  9.1000000000000e-01                 -nan
 9.4666666666667e-01  9.1000000000000e-01                 -nan
 9.5333333333333e-01  9.1000000000000e-01                 -nan
 9.6000000000000e-01  9.1000000000000e-01                 -nan
 9.6666666666667e-01  9.1000000000000e-01                 -nan
 9.7333333333333e-01  9.1000000000000e-01                 -nan
 9.8000000000000e-01  9.1000000000000e-01                 -nan
 9.8666666666667e-01  9.1000000000000e-01                 -nan
 9.9333333333333e-01  9.1000000000000e-01                 -nan
 1.0000000000000e+00  9.1000000000000e-01                 -nan
 5.0666666666667e-01  9.2000000000000e-01                 -nan
 5.1333333333333e-01  9.2000000000000e-01                 -nan
 5.2000000000000e-01  9.2000000000000e-01                 -nan
 5.2666666666667e-01  9.2000000000000e-01                 -nan
 5.3333333333333e-01  9.2000000000000e-01                 -nan
 5.4000000000000e-01  9.2000000000000e-01                 -nan
 5.4666666666667e-01  9.2000000000000e-01                 -nan
 5.5333333333333e-01  9.2000000000000e-01                 -nan
 5.6000000000000e-01  9.2000000000000e-01                 -nan
 5.6666666666667e-01  9.2000000000000e-01                 -nan
 5.7333333333333e-01  9.2000000000000e-01                 -nan
 5.8000000000000e-01  9.2000000000000e-01                 -nan
 5.8666666666667e-01  9.2000000000000e-01                 -nan
 5.9333333333333e-01  9.2000000000000e-01                 -nan
 6.0000000000000e-01  9.2000000000000e-01                 -nan
 6.0666666666667e-01  9.2000000000000e-01                 -nan
 6.1333333333333e-01  9.2000000000000e-01                 -nan
 6.2000000000000e-01  9.2000000000000e-01                 -nan
 6.2666666666667e-01  9.2000000000000e-01                 -nan
 6.3333333333333e-01  9.2000000000000e-01                 -nan
 6.4000000000000e-01  9.2000000000000e-01                 -nan
 6.4666666666667e-01  9.2000000000000e-01                 -nan
 6.5333333333333e-01  9.2000000000000e-01                 -nan
 6.6000000000000e-01  9.2000000000000e-01                 -nan
 6.6666666666667e-01  9.2000000000000e-01                 -nan
 6.7333333333333e-01  9.2000000000000e-01                 -nan
 6.8000000000000e-01  9.2000000000000e-01                 -nan
